   1.5559829e+00   5.9473238e+00
  -1.7846595e+00   3.3273069e+00
  -2.8553194e+00   4.0477119e+00
   2.6539635e+00   1.3346303e+00
   1.5998596e+00   1.5794205e+00
   7.9697910e-02   5.8360717e+00
   1.5849078e+00   6.0371079e+00
   4.3515801e+00   3.2293864e+00
   1.5531917e+00   4.1944852e+00
  -7.8409736e-02   3.2124962e+00
   1.5534672e+00   4.1782208e+00
   4.3559840e+00   1.3746463e+00
   1.5928881e+00   1.5791657e+00
   4.7489657e-02   5.7963250e+00
   1.4343104e+00   5.9103309e+00
   2.6421362e+00   3.3487501e+00
  -9.8679804e-01   5.9151068e+00
   2.6469068e+00   5.8044908e+00
   1.4423735e+00   1.5470449e+00
   1.5171032e-02   1.2082955e+00
   1.4272603e+00   4.1634315e+00
   4.3451255e+00   5.0832659e+00
   3.4249937e+00   8.6651244e+00
   4.3489585e+00   3.1972369e+00
   1.3955249e+00   1.4452218e+00
  -1.0633061e-01   4.0479786e+00
   1.5290275e+00   3.2163640e+00
   4.2383899e+00   4.3254292e+00
   1.6800430e+00   3.1141524e+00
   1.6433285e+00   4.3176060e+00
   4.1085030e+00   3.2436170e+00
   1.6067828e+00   4.2021668e+00
   1.5181990e+00   1.4840975e+00
   4.2357831e+00   1.5201231e+00
   3.3732741e+00   4.3640494e+00
   4.1675028e+00   3.2878337e+00
   1.1982261e+00   2.6116466e+00
   1.5579339e+00  -1.3126651e+00
   7.6553548e+00   2.5674461e+00
   1.0364993e+01   3.1896567e+00
   3.3073323e+00   4.6048121e+00
   1.3126230e+00   3.1896529e+00
   4.0381961e+00   2.5675271e+00
   3.3411025e+00  -1.3124218e+00
   4.2436285e+00   2.6112740e+00
   1.4862083e+00   3.2841889e+00
   1.4815390e+00   4.3599364e+00
   4.2310662e+00   1.5524032e+00
   3.3648400e+00   1.6054142e+00
   4.2319453e+00   4.1114602e+00
   1.4854096e+00   1.6458633e+00
   1.4862143e+00   1.6827125e+00
   4.1993940e+00   4.2407695e+00
   3.2392416e+00   1.5236827e+00
   4.3105022e+00  -7.4665224e-02
   3.1051271e+00   1.5594674e+00
   4.3105014e+00   4.3630884e+00
   3.2392426e+00   1.5948771e+00
   4.1994049e+00   4.7910279e-02
   1.4862269e+00   1.4406149e+00
   1.4853140e+00   2.6507183e+00
   4.2315820e+00  -1.0245732e+00
   3.3650988e+00   2.5169078e+00
   4.2358214e+00   1.5511072e+00
   1.4895087e+00   1.7960558e+00
   1.4500797e+00   4.3048074e+00
   4.0692996e+00   1.6813205e+00
   3.3539926e+00  -7.0911028e-02
   6.0640772e+00  -2.7604984e-01
   5.8229506e+00   5.9301615e-02
   1.5728818e+00   1.6022540e+00
   1.3317476e+00   2.6748020e+00
   4.0418361e+00  -1.0046277e+00
   3.3266233e+00   2.6704732e+00
   5.9460127e+00   1.5942448e+00
   5.9058942e+00   8.6895368e-02
   3.1560557e+00  -1.2177697e-01
   4.0265672e+00  -3.2048112e-02
   3.1999729e+00   4.1969626e-03
   6.0403711e+00   3.7319683e-03
   5.7991152e+00   6.2305553e-04
   1.4554495e+00  -6.8546172e-04
   1.4189461e+00  -4.0573626e-03
   5.6331386e+00  -4.0921952e-03
   5.9887513e+00   3.6121153e-02
   4.9348811e+00   1.2995128e-01
   8.6048380e+00  -1.1474876e-01
   4.9135112e+00  -1.7518922e+00
   4.1241733e+00  -2.7139883e+00
   1.2067624e+00   2.7098012e+00
   1.5807662e+00   1.7440475e+00
   5.9614386e+00   1.4275871e-01
   5.9208847e+00   2.7929459e-02
   1.4788516e+00   7.0365800e-03
   1.4380936e+00  -1.7047128e+00
   5.7835371e+00  -4.4191559e+00
   6.0717147e+00  -1.7127858e+00
   3.3619731e+00   3.4643923e-02
   4.0338562e+00   1.8575082e-01
   1.3242125e+00   1.8584150e-01
   1.6124747e+00   3.4989463e-02
   5.9570547e+00  -1.7128912e+00
   5.9133649e+00  -4.4232486e+00
   1.4744801e+00  -1.7129061e+00
   1.4747339e+00   3.5056718e-02
   5.9131813e+00   1.8617290e-01
   5.9527315e+00   1.8573515e-01
   1.6047583e+00   3.0810932e-02
   1.3560875e+00  -1.7214190e+00
   4.1955159e+00  -4.3951136e+00
   3.3686547e+00  -1.5505755e+00
   4.2359064e+00   8.6121628e-02
   1.4861121e+00  -1.5552665e+00
   1.4855239e+00  -4.4029509e+00
   4.1953256e+00  -1.6894106e+00
   3.2351508e+00   1.9315218e-01
   4.3466671e+00   1.9258552e-01
   3.2351480e+00  -1.6569379e+00
   4.1954162e+00  -4.2810801e+00
   1.4857814e+00  -1.6422444e+00
   1.4856625e+00  -1.5120249e+00
   4.2319217e+00  -4.2300030e+00
   3.3646411e+00  -3.3663502e+00
   4.2319175e+00  -4.2381016e+00
   1.4857424e+00  -1.4842564e+00
   1.4860275e+00  -1.4837388e+00
   4.1950626e+00  -4.2382849e+00
   3.2315150e+00  -3.3744970e+00
   4.3423625e+00  -4.2463593e+00
   3.2668555e+00  -1.4561301e+00
   4.3175131e+00  -1.3264161e+00
   1.4034086e+00  -4.1949914e+00
  -1.0186017e-01  -5.0755627e+00
   1.5251239e+00  -8.6533648e+00
   4.2261401e+00  -3.2210554e+00
   1.6995544e+00  -1.5950656e+00
   1.8248741e+00  -4.1150700e+00
   4.3015095e+00  -1.6572732e+00
  -2.8219934e-02   2.6604218e-02
  -4.4510333e+00   1.5006890e-01
  -1.8600443e+00   2.7808544e-02
   1.5229409e-02  -7.5216996e-03
   1.6549223e-01  -3.9387352e-03
   3.1900144e-02  -1.3398741e-04
  -8.0385982e-03   3.1706080e-04
  -4.3970456e-03   7.5362527e-05
  -2.7131064e-04  -1.2556635e-05
   8.9630767e-05  -9.1025000e-06
   5.2578890e-04  -7.3110995e-07
   3.9576720e-03   6.4811014e-07
   4.0801007e-03   1.9397838e-07
  -3.6066971e-02  -1.7650092e-08
  -1.2976024e-01  -2.0483842e-08
   1.1464562e-01  -2.5710068e-09
   1.7494894e+00   1.2724505e-09
   2.7096426e+00   4.8001109e-10
  -2.7096426e+00  -1.5158245e-11
  -1.7494895e+00  -4.4632610e-11
  -1.1464540e-01  -7.5791225e-12
   1.2976095e-01   2.5263742e-12
   3.6066088e-02   8.4212472e-13
  -4.0902317e-03   0.0000000e+00
  -3.9708605e-03   0.0000000e+00
  -4.4010256e-04   0.0000000e+00
   2.5840242e-04   0.0000000e+00
   9.0317234e-05   0.0000000e+00
  -4.4318869e-06   0.0000000e+00
  -8.7778970e-06   0.0000000e+00
  -1.3714451e-06   0.0000000e+00
   5.0920901e-07   0.0000000e+00
   2.1749372e-07   0.0000000e+00
  -2.1748363e-07   0.0000000e+00
  -5.0917201e-07   0.0000000e+00
   1.3714148e-06   0.0000000e+00
   8.7773942e-06   0.0000000e+00
   4.4310562e-06   0.0000000e+00
  -9.0313380e-05   0.0000000e+00
  -2.5838405e-04   0.0000000e+00
   4.4010067e-04   0.0000000e+00
   3.9706458e-03   8.4212472e-13
   4.0897597e-03   4.2106236e-12
  -3.6064715e-02  -5.8948731e-12
  -1.2975239e-01  -5.4738107e-11
   1.1464936e-01  -6.6527853e-11
   1.7494005e+00   4.7495834e-10
   2.7093928e+00   1.8610956e-09
  -2.7091985e+00  -1.1655006e-09
  -1.7456075e+00  -2.3995502e-08
  -1.1080499e-01  -4.1814019e-08
   9.4138712e-02   1.7862644e-07
  -8.9813616e-02   8.8951950e-07
   1.1439646e-01  -2.6863779e-10
   1.7099063e+00  -1.0186516e-05
   2.5833355e+00  -2.3417896e-05
  -2.5909822e+00   6.2803257e-05
  -3.5862404e-02   4.1255687e-04
   2.4693131e+00   2.2939488e-04
  -2.4571595e+00  -4.1967692e-03
   7.9204869e-03  -1.2276073e-02
   2.4336105e+00   1.9831979e-02
  -2.6232315e+00   1.8617150e-01
  -3.1937783e-03   2.0095159e-01
   4.2656494e+00  -1.6698230e+00
   1.7107595e+00  -6.1403799e+00
   7.9353340e-02  -6.1079770e+00
   1.4303361e+00  -1.5164486e+00
   2.6348496e+00   2.6792019e-01
  -9.9553525e-01  -1.3734899e+00
   2.6707032e+00  -4.3319115e+00
   1.5924689e+00  -3.2727624e+00
   9.0296238e-02  -4.3450572e+00
  -1.1784329e-01  -3.2680052e+00
  -6.7693950e-02  -4.3237652e+00
  -1.2184376e-01  -1.4054531e+00
   1.2281355e-01   1.0214956e-01
   1.7177674e+00  -1.5317074e+00
   2.5837404e+00  -4.2449308e+00
  -2.6312300e+00  -1.6821224e+00
  -1.3010453e-01  -1.6419983e+00
   2.7098324e+00  -4.1112581e+00
  -8.2598005e-01  -1.6456513e+00
   1.0042798e+00  -1.6463493e+00
  -2.8603543e+00  -4.1153154e+00
  -1.7895264e+00  -1.6460780e+00
  -9.4134966e-02  -1.6460766e+00
   1.9900640e+00  -4.1153057e+00
   4.4913178e+00  -1.6463354e+00
  -4.5342961e-03  -1.6457277e+00
  -4.4628545e+00  -4.1115929e+00
  -1.8644941e+00  -1.6418943e+00
   1.5364900e-02  -1.6780489e+00
   1.6598965e-01  -4.2367568e+00
   3.2214537e-02  -1.5595594e+00
  -8.4330986e-03  -5.5488866e-02
  -8.0479616e-03  -1.4489633e+00
  -4.3760286e-03  -2.6186836e+00
   3.2338184e-02   1.1505768e+00
   1.2167100e-01  -2.5996073e+00
  -8.6772822e-02  -3.1814636e+00
  -1.5917625e+00  -4.5965788e+00
  -2.6662932e+00  -3.1857011e+00
   1.0030645e+00  -2.6038030e+00
  -2.6707040e+00   1.1866999e+00
  -1.6000047e+00  -2.4886217e+00
  -5.8859698e-02  -1.5635367e+00
   2.7933236e-01  -1.8081619e+00
   7.5339560e-02  -4.2773293e+00
  -1.7107840e+00  -1.5267116e+00
  -4.4238441e+00   1.0985998e-01
  -1.7149359e+00  -1.4010832e+00
   7.1489401e-02  -4.3604775e+00
   3.1537843e-01  -3.3979448e+00
   6.7077513e-02  -4.2261448e+00
  -1.7231880e+00  -1.5123569e+00
  -4.3959434e+00  -1.6459839e+00
  -1.5530374e+00  -4.2452049e+00
   1.1868019e-01  -1.5270640e+00
  -1.4272712e+00   7.7751947e-02
  -4.4789903e+00  -1.5589912e+00
  -3.3142338e+00  -4.4029564e+00
  -2.5995589e+00  -1.6891643e+00
   1.3142033e+00   1.9289220e-01
  -2.6076286e+00   1.9269146e-01
  -3.2866742e+00  -1.6529321e+00
  -4.3213252e+00  -4.2732329e+00
  -1.3839975e+00  -1.6701718e+00
  -1.5881482e+00  -1.6661003e+00
  -5.9727892e+00  -4.2644504e+00
  -6.1066127e+00  -1.6812296e+00
  -1.6481848e+00   3.0807202e-02
   3.4631521e-01   1.4563624e-01
   2.5651346e-01   5.5780603e-02
  -1.5283483e+00   1.5006427e-01
  -4.3850594e+00   3.9076816e-02
  -3.4212506e+00  -1.7092639e+00
  -4.3847977e+00  -4.4227015e+00
  -1.5287872e+00  -1.7090703e+00
   2.5253726e-01   4.3060771e-02
   3.4229628e-01   1.5789437e-01
  -1.6118768e+00   2.8032442e-02
  -5.9771170e+00  -7.9291539e-03
  -6.0908172e+00  -4.5370298e-03
  -3.3423773e+00  -4.0059948e-03
  -4.0658023e+00  -3.4259567e-03
  -1.4934040e+00   3.6093626e-02
  -1.5840082e+00   1.2586759e-01
  -3.9550506e+00  -1.2301344e-01
  -1.6409858e+00  -1.7242846e+00
  -3.4834732e+00  -2.5559750e+00
  -8.4142222e+00   2.7569658e+00
  -1.5687910e+00   4.3082568e-02
   1.2309914e+00  -4.3082030e+00
  -6.7428624e+00  -1.8391087e+00
  -4.9493075e+00   6.9600800e-03
  -4.4689006e+00   1.6200403e-01
  -3.1499590e+00   3.1920234e-02
  -4.2534967e+00  -7.7388475e-03
  -1.2446772e+00  -4.3399254e-03
   1.4927005e-01  -1.8709028e-04
  -3.2682312e+00   3.4402656e-04
  -8.8200148e+00  -5.8162835e-06
  -3.4009106e+00  -2.7065972e-04
   2.6805320e-01   4.4030278e-04
   5.1175407e-01   3.9901063e-03
  -1.6195149e+00   4.0207994e-03
  -6.1187924e+00  -3.6457861e-02
  -5.9452206e+00  -1.2985928e-01
  -1.4668342e+00   1.1890802e-01
  -1.4706545e+00   1.7604160e+00
  -5.9126354e+00   2.6859534e+00
  -5.9493488e+00  -2.8718677e+00
  -1.6002993e+00  -1.7956446e+00
  -1.3882464e+00   1.5944349e+00
  -4.3215110e+00   4.5570882e+00
  -3.2899706e+00   1.7533697e+00
  -2.6121110e+00  -7.5458637e-02
   1.3463381e+00  -3.1968572e-01
  -2.4734878e+00  -6.7374744e-02
  -3.3925835e+00   1.7257756e+00
  -6.1028986e+00   4.3991801e+00
  -4.2638022e+00   1.5510037e+00
   1.0985570e+00  -8.6394377e-02
  -2.3276444e+00   1.5552556e+00
  -1.3709012e+00   4.4032007e+00
  -1.7665762e+00   1.6890556e+00
  -5.9770438e+00  -1.9679184e-01
  -5.9370540e+00  -1.9678902e-01
  -1.6323985e+00   1.6889677e+00
  -1.4811321e+00   4.4028524e+00
  -4.0733890e+00   1.5554485e+00
  -1.6475794e+00  -8.1954488e-02
  -1.6837117e+00   1.5590060e+00
  -4.2344169e+00   4.3667377e+00
  -1.5208111e+00   1.5595489e+00
   7.4275191e-02  -7.8066497e-02
  -1.5606589e+00   1.5591968e+00
  -4.3605606e+00   4.3669244e+00
  -1.5607451e+00   1.5633455e+00
   7.3941555e-02  -7.4225793e-02
  -1.5206980e+00   1.5235143e+00
  -4.2303456e+00   4.2409348e+00
  -1.6756396e+00   1.6823661e+00
  -1.6756380e+00   1.6421536e+00
  -4.2303357e+00   4.1069241e+00
  -1.5206861e+00   1.6375591e+00
   7.3857038e-02   1.6782704e+00
  -1.5610748e+00   4.2812341e+00
  -4.3603513e+00   1.6619256e+00
  -1.5564013e+00  -2.1743388e-01
   8.1667814e-02  -3.5076606e-01
  -1.5525683e+00   1.6058714e+00
  -4.3920866e+00   6.0183608e+00
  -1.6825756e+00   6.2270754e+00
   1.6051104e-01   3.2683592e+00
   7.0786535e-02   2.4415792e+00
  -1.5635185e+00  -1.3448119e+00
  -2.6743816e+00   2.6161756e+00
   9.9897376e-01   3.2915489e+00
  -2.6708196e+00   4.3644888e+00
  -1.5996696e+00   1.5201086e+00
  -5.8772576e-02   1.4835467e+00
   2.7933099e-01   4.1983474e+00
   7.5243989e-02   3.2402017e+00
  -1.7111237e+00   4.3535376e+00
  -4.4236371e+00   3.2359681e+00
  -1.7105792e+00   4.1940708e+00
   7.9144148e-02   1.5194241e+00
   2.8309149e-01   1.6505375e+00
  -9.4811892e-02   4.2535745e+00
  -1.7256881e+00   1.5430863e+00
  -2.5478929e+00  -1.3381399e-01
   2.7246533e+00   1.2429389e+00
  -1.1431038e-01   4.3172564e+00
  -4.3444102e+00   5.1113640e+00
  -1.2977486e-01   8.6569386e+00
   4.4230565e+00   3.1895136e+00
   1.8682244e+00   1.4405638e+00
  -1.1144003e-02   4.0804504e+00
  -1.6538672e-01   3.3423169e+00
  -3.2234259e-02   4.2467282e+00
   7.9705553e-03   1.4918024e+00
   4.4147029e-03   1.4885543e+00
   1.9116398e-04   4.2053717e+00
  -3.3787752e-04   3.2446667e+00
  -7.2459682e-05   4.3212344e+00
  -6.3411926e-05   3.1141831e+00
  -3.2487141e-04   4.2813848e+00
   1.0549291e-04   3.1139057e+00
   4.0761190e-03   4.3168148e+00
   8.1756161e-03   3.2366695e+00
  -2.7885785e-02   4.2377206e+00
  -1.5773705e-01   1.6546207e+00
  -4.3350290e-02   1.5032081e+00
   1.7065788e+00   2.3713149e+00
   4.4201936e+00  -1.1002680e+00
   1.7146498e+00   4.2302843e+00
  -7.0901781e-02   5.9817833e+00
  -3.1539705e-01   3.5135069e+00
  -7.1240331e-02   4.2339013e+00
   1.7147595e+00   1.3690667e+00
   4.4241920e+00  -1.3772071e-01
   1.7144117e+00   1.4092554e+00
  -7.1135052e-02   4.3645524e+00
  -3.1130771e-01   3.3980593e+00
  -6.2811343e-02   4.2258230e+00
   1.6864148e+00   1.5121941e+00
   4.2626389e+00   1.6456500e+00
   1.6676489e+00   4.2454050e+00
   1.6713035e+00   1.5314863e+00
   4.2304043e+00  -6.9768677e-02
   1.5206024e+00   1.5267158e+00
  -7.7735732e-02   4.2373244e+00
   1.5568894e+00   1.6779250e+00
   4.3961539e+00   1.6779221e+00
   1.6865204e+00   4.2374118e+00
  -1.9258684e-01   1.5270631e+00
  -1.9246631e-01  -6.9958787e-02
   1.6500234e+00   1.5270638e+00
   4.2666666e+00   4.2374111e+00
   1.6715573e+00   1.6779126e+00
   1.6714182e+00   1.6779110e+00
   4.2302516e+00   4.2374009e+00
   1.5245868e+00   1.5270513e+00
  -6.9564227e-02  -6.9873234e-02
   1.5290084e+00   1.5274036e+00
   4.2385072e+00   4.2372152e+00
   1.6434196e+00   1.6735713e+00
   1.5135484e+00   1.6701727e+00
   4.2238449e+00   4.2693214e+00
   3.3608236e+00   1.6890553e+00
   4.2313711e+00  -6.2913173e-02
   1.4821082e+00  -3.1170514e-01
   1.4820310e+00  -7.0987789e-02
   4.2311331e+00   1.7166539e+00
   3.3611097e+00   4.4271385e+00
   4.2271459e+00   1.7133464e+00
   1.5178503e+00  -3.5229291e-02
   1.6155158e+00  -1.8592661e-01
   4.1250912e+00  -1.8583753e-01
   1.5877685e+00  -3.4894161e-02
   1.3642655e+00   1.7132277e+00
   4.1484044e+00   4.4231321e+00
   4.9379045e+00   1.7088106e+00
   8.7618036e+00  -4.3150321e-02
   4.9376511e+00  -1.5788902e-01
   4.1488409e+00  -2.8024357e-02
   1.3681433e+00   7.9210300e-03
   1.5915920e+00   4.5226187e-03
   4.0894611e+00   4.0823190e-03
   1.4898160e+00   3.7613046e-03
   1.6368441e+00  -3.6199050e-02
   5.9401287e+00  -1.2995010e-01
   5.9370219e+00   1.1483429e-01
   1.6320543e+00   1.7522280e+00
   1.5181009e+00   2.7138823e+00
   4.2067768e+00  -2.7138833e+00
   1.5365952e+00  -1.7522271e+00
  -1.0163543e-01  -1.1482410e-01
   1.3993604e+00   1.2996334e-01
   4.3527374e+00   3.6113051e-02
   3.3925844e+00  -4.1105526e-03
   4.2236489e+00  -3.9005545e-03
   1.5180921e+00  -1.0546318e-04
   1.6151669e+00   1.5356296e-04
   4.0810998e+00  -3.9913679e-03
   1.4860784e+00  -8.1842789e-03
   1.6368238e+00   2.7925089e-02
   5.9404510e+00   1.5789209e-01
   5.9370881e+00   4.3159821e-02
   1.6320390e+00  -1.7088085e+00
   1.5180937e+00  -4.4231339e+00
   4.2067856e+00  -1.7132368e+00
   1.5365989e+00   3.4889498e-02
  -1.0173435e-01   1.8592752e-01
   1.3990976e+00   1.8618682e-01
   4.3532678e+00   3.4797288e-02
   3.3968137e+00  -1.7173193e+00
   4.2272990e+00  -4.4313261e+00
   1.4780551e+00  -1.6807888e+00
   1.4813159e+00   2.0140117e-01
   4.2318119e+00   2.0086135e-01
   3.3653279e+00  -1.6853066e+00
   4.2318110e+00  -4.4393109e+00
   1.4813065e+00  -1.6849573e+00
   1.4780415e+00   2.0076536e-01
   4.2273759e+00   1.9731952e-01
   3.3971471e+00  -1.6889680e+00
   4.3531539e+00  -4.4033834e+00
   1.3950175e+00  -1.5594207e+00
  -1.0981157e-01   7.7865275e-02
   1.5647489e+00  -1.5228907e+00
   4.3640010e+00  -4.2367782e+00
   1.5572187e+00  -1.6742848e+00
  -7.8281409e-02  -1.6739106e+00
   1.5566751e+00  -4.2735243e+00
   4.3601105e+00  -1.6569286e+00
   1.5610028e+00   1.8503428e-01
  -7.3849852e-02   2.2471773e-01
   1.5206929e+00  -1.5274142e+00
   4.2303269e+00  -4.3956340e+00
   1.6756255e+00  -3.3944656e+00
   1.6757232e+00  -4.2262539e+00
   4.2306763e+00  -1.5159403e+00
   1.5204988e+00  -1.6097788e+00
  -7.8185988e-02  -4.1154436e+00
   1.5532666e+00  -1.6459710e+00
   4.3919690e+00  -1.6825558e+00
   1.7185100e+00  -4.2446788e+00
  -7.1001070e-02  -1.5316226e+00
  -2.7921711e-01   1.0222586e-01
   5.8276115e-02  -1.4052169e+00
   1.6002829e+00  -4.3241302e+00
   2.6743522e+00  -3.2716470e+00
  -9.9885720e-01  -4.3492679e+00
   2.6343113e+00  -3.2407370e+00
   1.4701624e+00  -4.2100594e+00
   1.7342490e-01  -1.4600492e+00
   1.4699985e+00  -1.3264291e+00
   2.6349923e+00  -4.1910051e+00
  -9.9535167e-01  -5.1115379e+00
   2.6745344e+00  -8.7872522e+00
   1.5605383e+00  -3.1140924e+00
  -3.5188514e-02   1.8506721e-01
  -3.8992684e-02  -1.2470383e+00
   1.5515917e+00  -4.3363810e+00
   2.6983819e+00  -3.4108435e+00
  -8.4168883e-01  -4.2376443e+00
   2.7144168e+00  -1.4801256e+00
  -1.0682901e-01  -1.4837549e+00
  -4.3614278e+00  -4.2422583e+00
  -1.9938907e+00  -3.3743678e+00
  -4.0821424e-03  -4.2025259e+00
   2.0259922e+00  -1.3580149e+00
   4.4906673e+00  -1.6028315e+00
  -7.8026883e-03  -5.9539580e+00
  -4.4634520e+00  -5.9545398e+00
  -1.8643217e+00  -1.6434732e+00
   1.5446016e-02  -1.4918244e+00
   1.6589763e-01  -4.0513850e+00
   3.2039758e-02  -1.4918244e+00
  -7.7355130e-03  -1.6434732e+00
  -4.5178113e-03  -5.9545398e+00
  -4.2666112e-03  -5.9539581e+00
  -7.8313326e-03  -1.6028322e+00
   2.8061987e-02  -1.3580144e+00
   1.5798224e-01  -4.2025169e+00
   4.2900039e-02  -3.3743525e+00
  -1.7105505e+00  -4.2423262e+00
  -4.4242832e+00  -1.4840863e+00
  -1.6785837e+00  -1.4801094e+00
   2.0066222e-01  -4.2338125e+00
   2.0075301e-01  -3.4022184e+00
  -1.6782404e+00  -4.3604283e+00
  -4.4243977e+00  -1.4010940e+00
  -1.7146397e+00   1.0622656e-01
   3.4819124e-02  -1.5312695e+00
   1.8622008e-01  -4.2451990e+00
   1.8551921e-01  -1.6822147e+00
   3.0844535e-02  -1.6419939e+00
  -1.7183881e+00  -4.1112477e+00
  -4.3885267e+00  -1.6456412e+00
  -1.5528175e+00  -1.6463456e+00
   7.8462419e-02  -4.1154064e+00
  -1.5167131e+00  -1.6463350e+00
  -4.2268486e+00  -1.6456284e+00
  -1.7113413e+00  -4.1113330e+00
  -1.8014151e+00  -1.6423337e+00
  -4.1116003e+00  -1.6820187e+00
   1.9272589e-01  -4.2408578e+00
   2.6538218e+00  -1.5235320e+00
  -4.1557418e+00   7.4306321e-02
  -4.3605513e+00  -1.5630871e+00
   1.0343521e+00  -4.3673658e+00
  -2.5056803e+00  -1.5631824e+00
  -3.2345628e+00   7.3965407e-02
  -4.3530616e+00  -1.5233361e+00
  -1.5539530e+00  -4.2365154e+00
  -1.6038704e+00  -1.6742702e+00
  -4.1040817e+00  -1.6742411e+00
  -1.6393299e+00  -4.2734237e+00
  -1.6800679e+00  -1.6529372e+00
  -4.2782948e+00   1.9296457e-01
  -1.6229149e+00   1.9722910e-01
   3.4641010e-01  -1.6814215e+00
   2.3158559e-01  -4.4349543e+00
  -3.3569498e+00  -1.7213303e+00
  -8.6824613e+00   7.0898708e-02
  -3.3777022e+00   3.1613552e-01
  -1.6286801e+00   7.1182781e-02
  -4.0759767e+00  -1.7170922e+00
  -1.5013253e+00  -4.4274838e+00
   8.9409348e-02  -1.7128926e+00
  -1.4155853e+00   3.9216530e-02
  -4.2892118e+00   1.9002415e-01
  -3.1049074e+00   1.4971431e-01
  -4.2950991e+00  -9.5070081e-02
  -4.9738027e+00  -1.5984031e+00
  -8.7413746e+00  -2.6709052e+00
  -3.0818948e+00   1.0050739e+00
   3.0235118e-01  -2.6707239e+00
  -1.3285186e+00  -1.5943339e+00
  -5.9128729e+00  -8.6890912e-02
  -6.0959367e+00   1.2178418e-01
  -3.3777643e+00   3.2040702e-02
  -4.2155845e+00  -4.2018770e-03
  -1.5202588e+00  -3.6417466e-03
   6.2892687e-02  -3.6427105e-04
   1.4538988e-01   2.4488734e-04
   2.3700042e-02   8.0981368e-05
  -7.9380206e-03  -5.1256486e-06
  -3.6635378e-03  -8.1011413e-06
  -4.2374739e-05  -1.1789864e-06
   3.1142285e-04   4.7073509e-07
   6.6230107e-05   1.9747656e-07
  -1.3897951e-05  -1.4577179e-09
  -8.5742985e-06  -1.7538089e-08
  -5.0791752e-07  -3.3946048e-09
   6.4679561e-07   8.5054597e-10
   1.7422401e-07   4.6653710e-10
  -2.1501165e-08   2.0210993e-11
  -1.9531991e-08  -3.7053488e-11
  -2.0448473e-09  -9.2633720e-12
